timeStep pedestrianId speedInAreaUsingAgentVelocity-PID6 sk-PID7 kNearestNeighbors-PID7
35 44 1.2886473988201521 1.4290967356369308 -0.6659991744498281 -0.36104904049352804 0.7508506482721735 -0.4177495225582373 0.31826068775171024 -0.93246778604043 -1.3190806054069508 -0.2531591501949313 -0.7665444377431481 -1.1916092088505614 -1.2383667726822196 -0.7534947320656844 1.096106021606472 -1.3744284586293336 -1.2951509560016277 -1.2976737509937344 1.8626015811504928 -0.45248748917865456 -1.9471321411823972 -0.3064373360970283
35 45 1.0736967642041835 1.703361093681566 -0.6931736314174017 -0.16350953027255066 0.07332192812661908 0.7584314391781284 0.7119790324456368 0.7599278647527523 -1.0384290047517002 0.7931694057985457 -1.4710189652721635 0.27845114231635293 1.79388250723769 0.7675828117247336 -1.7892796530238737 1.210918928356783 2.4061487843100515 0.45308258774961097 -2.5558240907670218 0.019309719506221512 -2.455278827473702 0.8498698878632549
35 46 -1.0 N/A N/A
35 47 -1.0 N/A N/A
35 48 -1.0 N/A N/A
35 49 -1.0 N/A N/A
35 50 -1.0 N/A N/A
35 51 0.40976391897350367 1.0488333488130805 -0.3701919429511449 0.39656139183005656 -0.6559632855725894 -0.07666254360462155 0.09132518487199448 -0.7489191810948874 -0.3306910310712059 -0.7261129802950075 0.7192708275749826 0.3774460195307121 -0.8837049536487456 -0.9147490379571916 1.2943215857581691 -0.05449301198564527 1.190918282402924 -0.702010995731742 -1.3777779009616502 0.39245441233455747 -1.4454959685193796 -0.5265554209547441
35 52 1.4858022450715693 1.0595373614212658 0.3871813358675045 0.13051570948564084 -0.10340330335524506 -0.6475179837460967 -0.5750507581831865 0.4319390315163574 0.24006588424889408 -0.9041730227736657 1.0152328716429508 0.18379389538773783 1.095946704367682 -0.3165416864830153 -1.2943215857581691 0.05449301198564527 1.039162521048274 -0.8607207054110653 -1.2029964008861747 -0.6944261691092422 1.6683143026000735 0.07590400508914108
35 53 0.0 1.224320102692142 0.5750507581831865 -0.4319390315163574 -0.7192708275749826 -0.3774460195307121 0.962232094050691 -0.30142332203071653 -1.0894627705261275 0.019115372299344457 0.47164745482794146 -1.079457015262454 -0.6279456427029881 -1.1263652006255995 -1.375234113147572 -0.45410856313533365 -1.0499618586461885 -1.1035589998257196 0.8151166424320806 -1.336112054290023 1.5902836298261374 -0.24814513612861955
35 55 -1.0 N/A N/A
35 56 -1.0 N/A N/A
35 57 -1.0 N/A N/A
35 58 -1.0 N/A N/A
35 59 -1.0 N/A N/A
35 60 -1.0 N/A N/A
35 61 1.5619132965442097 1.1675329608833294 -0.34346918760413914 0.25665503902756903 0.7990966367993799 0.04345231736260047 -0.24006588424889408 0.9041730227736657 0.855880820118788 0.5876313362906505 0.1471154516186104 1.0346887322593066 0.7751669873940568 1.0879669181614036 1.3277031550578595 0.14951685950577343 -1.4430622851350687 0.20974685366442358 -0.8151166424320806 1.336112054290023 1.4282484183511794 0.9800770278628068
35 62 -1.0 N/A N/A
35 63 1.116670594805534 1.3933519140939 -0.4325899605204633 -0.5147182634821927 -0.7508506482721735 0.4177495225582373 0.34525537333429845 -0.9566789360710963 1.1117509328783193 -0.03473796662041728 1.0384290047517002 -0.7931694057985457 -1.4168498227220017 0.056700482064709234 -1.5173950860153216 -0.7738596862923242 1.750408037197337 -0.033241541045793355 -1.9892174209543931 -0.33574520950744713 -2.0699312536791243 0.16459037236330598
35 64 -1.0 N/A N/A
35 65 -1.0 N/A N/A
35 66 -1.0 N/A N/A
35 67 -1.0 N/A N/A
35 68 -1.0 N/A N/A
35 69 -1.0 N/A N/A
35 70 -1.0 N/A N/A
35 71 -1.0 N/A N/A
35 72 -1.0 N/A N/A
35 73 -1.0 N/A N/A
35 74 -1.0 N/A N/A
35 75 -1.0 N/A N/A
35 76 -1.0 N/A N/A
35 77 -1.0 N/A N/A
35 78 -1.0 N/A N/A
35 79 -1.0 N/A N/A
35 80 -1.0 N/A N/A
35 81 -1.0 N/A N/A
35 82 -1.0 N/A N/A
35 83 -1.0 N/A N/A
35 84 -1.0 N/A N/A
35 85 -1.0 N/A N/A
35 86 -1.0 N/A N/A
35 87 -1.0 N/A N/A
35 88 -1.0 N/A N/A
35 89 -1.0 N/A N/A
35 90 -1.0 N/A N/A
35 91 -1.0 N/A N/A
35 92 -1.0 N/A N/A
35 93 -1.0 N/A N/A
35 94 -1.0 N/A N/A
35 95 -1.0 N/A N/A
35 96 -1.0 N/A N/A
35 97 -1.0 N/A N/A
35 98 -1.0 N/A N/A
35 100 -1.0 N/A N/A
35 101 -1.0 N/A N/A
35 102 -1.0 N/A N/A
35 103 -1.0 N/A N/A
35 104 -1.0 N/A N/A
35 105 -1.0 N/A N/A
35 106 -1.0 N/A N/A
35 107 1.0987637074683867 1.183046395166685 -0.5286065182584796 -0.10606454214317296 -0.47182233493907155 0.438114476784877 0.10054526329331992 0.8305601683570334 -0.5525361676638028 0.9384500586556301 1.0848051254948583 0.2591414228101314 -1.3277031550578595 -0.14951685950577343 0.7665444377431481 1.1916092088505614 -1.1805877034392491 0.8851718727535332 -1.6711723426619987 0.1071381795217956 1.5173950860153216 0.7738596862923242
35 108 -1.0 N/A N/A
35 109 -1.0 N/A N/A
35 110 -1.0 N/A N/A
35 111 -1.0 N/A N/A
35 112 -1.0 N/A N/A
35 113 0.5980575506852696 1.0987275635334877 0.34346918760413914 -0.25665503902756903 0.10340330335524506 0.6475179837460967 0.49058463922274953 0.7780336932317375 -1.0995930975309296 -0.04690818536314545 1.142565824403519 -0.21320272166496856 -0.47164745482794146 1.079457015262454 1.199350007722927 0.3309762972630814 -1.190918282402924 0.702010995731742 1.118636174998196 0.8313118791338345 -1.52160931347413 -0.02410198456326551
35 115 -1.0 N/A N/A
35 118 -1.0 N/A N/A
35 119 -1.0 N/A N/A
35 120 -1.0 N/A N/A
35 121 -1.0 N/A N/A
35 122 1.7283546450274845 1.064686172651918 0.0807138327247312 -0.5003355818707531 -0.6280515357754464 -0.053278185902096986 0.6530814309571227 -0.10788989029859675 -1.0152328716429508 -0.18379389538773783 0.02392964940532316 -1.044514600798803 0.5525361676638028 -0.9384500586556301 -0.7751669873940568 -1.0879669181614036 1.3190806054069508 0.2531591501949313 -1.118636174998196 -0.8313118791338345 -1.5902836298261374 0.24814513612861955
35 123 -1.0 N/A N/A
35 124 -1.0 N/A N/A
35 125 1.1706352214570863 1.1245347397970362 0.5286065182584796 0.10606454214317296 0.056784183319408044 0.54417901892805 -0.7990966367993799 -0.04345231736260047 -0.02392964940532316 1.044514600798803 0.6291517815517995 0.9366247105002063 -1.142565824403519 0.21320272166496856 -0.6519811851807695 0.9912364148967061 -1.039162521048274 0.8607207054110653 1.613411643753338 0.3652059649533044 1.2951509560016277 1.2976737509937344
35 126 0.8059572952595342 0.9669355693136115 -0.0807138327247312 0.5003355818707531 -0.056784183319408044 -0.54417901892805 0.47182233493907155 -0.438114476784877 0.5723675982323915 0.39244569157215636 -0.7087653685001776 0.4470573959686561 -0.855880820118788 -0.5876313362906505 -1.095946704367682 0.3165416864830153 -1.199350007722927 -0.3309762972630814 1.2383667726822196 0.7534947320656844 1.5566274604339299 -0.1789730539747456
35 127 -1.0 N/A N/A
35 128 -1.0 N/A N/A
35 129 -1.0 N/A N/A
35 130 -1.0 N/A N/A
35 131 -1.0 N/A N/A
35 132 -1.0 N/A N/A
35 133 0.5295764541793264 1.0688408560967355 0.4220162159432004 -0.02280620079987994 -0.5530139225775397 -0.18863605766218416 -0.32527225450138353 0.6494504366903859 0.3306910310712059 0.7261129802950075 -0.03950091187993898 1.122674372125064 -1.1148049374481737 0.19955755934026342 -1.382044116874873 -0.28313845267082005 -1.262923096498442 0.7033443273306403 1.52160931347413 0.02410198456326551 1.0499618586461885 1.1035589998257196
35 134 0.972838649979016 1.1319036343066564 -0.6530814309571227 0.10788989029859675 -0.5723675982323915 -0.39244569157215636 0.6659991744498281 0.36104904049352804 -0.10054526329331992 -0.8305601683570334 -0.6291517815517995 -0.9366247105002063 0.9842598622015384 -0.571418745546902 -1.281132966732569 0.05461170439649976 1.4168498227220017 -0.056700482064709234 -1.6683143026000735 -0.07590400508914108 -1.4282484183511794 -0.9800770278628068
35 135 0.9679463412483158 1.2913844965526609 0.4325899605204633 0.5147182634821927 0.7778453338547617 -0.4419606725889036 -0.31826068775171024 0.93246778604043 -1.0848051254948583 -0.2591414228101314 -0.9842598622015384 0.571418745546902 1.4710189652721635 -0.27845114231635293 -1.5566274604339299 0.1789730539747456 1.5443408933987826 0.47998029686177546 -1.613411643753338 -0.3652059649533044 -1.637341293158661 0.6793086358454987
35 136 -1.0 N/A N/A
35 137 -1.0 N/A N/A
35 138 -1.0 N/A N/A
35 139 -1.0 N/A N/A
35 140 -1.0 N/A N/A
35 141 0.41847443899376285 1.125573653544992 0.3701919429511449 -0.39656139183005656 -0.28577134262144455 -0.4732239354346781 -1.0075859580105053 -0.004106979495499097 1.0894627705261275 -0.019115372299344457 0.03950091187993898 -1.122674372125064 0.46151712782313936 -1.145480572924944 -1.223422184618503 -0.4193300447944237 -0.5135130106976007 -1.3113104297872482 -1.0753040255682347 -0.9231168127848006 -1.5847731168186447 -0.06532975086675741
35 142 1.6720501379791692 1.5974717395482538 0.6931736314174017 0.16350953027255066 -0.7778453338547617 0.4419606725889036 -0.34525537333429845 0.9566789360710963 0.7664955595440208 0.921940969450679 1.4051526638630385 0.923437395025303 -1.096106021606472 1.3744284586293336 -1.86265045934962 0.18281924977877217 -1.7621051960563001 1.0133794181358056 -2.3912569776080996 0.07675470763559922 -2.3344727942886916 0.6209337265636492
35 143 1.3442358967244237 2.6505475543182575 0.6122662770723615 -0.3145002239751227 -1.0819034747920533 -0.0076549469719813246 -1.720560579111071 -0.009151372546605252 -1.79388250723769 -0.7675828117247336 -2.487056138655092 -0.9310923419972843 -2.8323115119893902 0.02558659407381203 -3.2649014725098535 -0.4891316694083807 -3.5831621602615638 0.4433361166320493 -4.249161334711392 0.08228707613852126 -4.349706598004712 -0.7482730922185121
35 144 1.1149233765948494 1.921208874229833 -0.6386571043190177 -0.0014964255746239274 -0.7119790324456368 -0.7599278647527523 1.0819034747920533 0.0076549469719813246 -1.4051526638630385 -0.923437395025303 1.6941697518644148 -0.30684527700314135 -1.750408037197337 0.033241541045793355 -2.1829979977178002 -0.4814767224363994 -2.5012586854695105 0.45099106360403063 -3.1672578599193386 0.08994202311050259 -3.2678031232126585 -0.7406181452465308
35 145 -1.0 N/A N/A
35 146 -1.0 N/A N/A
35 147 -1.0 N/A N/A
35 148 -1.0 N/A N/A
35 149 -1.0 N/A N/A
35 150 -1.0 N/A N/A
36 1 -1.0 N/A N/A
36 2 -1.0 N/A N/A
36 3 -1.0 N/A N/A
36 4 -1.0 N/A N/A
36 5 -1.0 N/A N/A
36 6 -1.0 N/A N/A
36 7 -1.0 N/A N/A
36 8 -1.0 N/A N/A
36 10 -1.0 N/A N/A
36 11 -1.0 N/A N/A
36 12 -1.0 N/A N/A
36 13 -1.0 N/A N/A
36 14 -1.0 N/A N/A
36 15 -1.0 N/A N/A
36 16 -1.0 N/A N/A
36 17 -1.0 N/A N/A
36 18 0.5942298128460182 1.0479049719486122 0.5950394972509976 -0.0046153158657977755 -0.729238996254951 -0.06562669486926076 -0.39854796518374513 0.6604862854257467 0.895773620574424 0.6059932734401015 0.3207228623912375 1.0379323049564588 1.135839504823318 -0.2981797493335643 -1.1548526157840975 -0.3391962878970416 -1.0545112507563346 0.5838237418211252 -0.76873990813489 1.0570476772558033 -1.3177034519064783 0.10909596429460944
36 19 -1.0 N/A N/A
36 20 -1.0 N/A N/A
36 21 -1.0 N/A N/A
36 22 -1.0 N/A N/A
36 23 -1.0 N/A N/A
36 24 -1.0 N/A N/A
36 25 -1.0 N/A N/A
36 26 1.5507539049520762 1.9288253882733102 -0.10415355684185101 -0.7781093817259146 0.5938864215397803 -0.7843085707600714 0.9931431115423894 -0.3025989706971144 -1.4200556039293293 -0.27459464911436005 -0.8849135150501066 -1.2279122887067269 -1.9866969455023984 0.150159540866464 -2.271758360967464 -0.7917306401054951 -2.7001913079333786 -0.22737326119752588 -2.7536326504045903 -0.9457539422538854 -3.4995086311715777 0.12896167156559457
36 28 -1.0 N/A N/A
36 29 -1.0 N/A N/A
36 30 -1.0 N/A N/A
36 31 -1.0 N/A N/A
36 32 -1.0 N/A N/A
36 33 -1.0 N/A N/A
36 37 -1.0 N/A N/A
36 38 -1.0 N/A N/A
36 39 -1.0 N/A N/A
36 40 -1.0 N/A N/A
36 41 -1.0 N/A N/A
36 43 0.4856681194908605 1.1576834830782459 -0.3871813358675045 -0.13051570948564084 0.7087653685001776 -0.4470573959686561 -0.962232094050691 0.30142332203071653 -0.6879154591909309 -0.7411242987915401 -0.1471154516186104 -1.0346887322593066 1.0376425587299938 0.29466186172768793 0.6519811851807695 -0.9912364148967061 -1.2829549564419285 -0.7365089829257423 -1.6815029216256736 -0.07602269749999557 1.836959881968193 -0.061673071035432514
36 44 1.0063133496487782 1.5504128700272763 0.5666413415730691 -0.42475418998082404 -0.7134943624309802 -0.37753280206398987 -0.2850614154650657 -0.9418901809719591 -0.7669357049021919 -1.0959134831203494 -1.5128116856691793 -0.02119786930086942 1.1017834304522918 -1.3780718295731909 1.9866969455023984 -0.150159540866464 -1.8416888758989955 -0.7629171269972135 1.8825433886605474 -0.9282689225923786 -1.8984730592184036 -1.3070961459252635
36 45 1.1002360085990626 1.8078650496862427 0.6980399783816313 -0.006199189034156838 0.10415355684185101 0.7781093817259146 -0.7807599582082556 -0.44980290698081227 1.0972966683842404 0.4755104110288002 -1.3159020470874783 0.5035147326115545 -1.8825433886605474 0.9282689225923786 -2.167604804125613 -0.013621258379580503 -2.5960377510915276 0.5507361205283887 -2.6494790935627393 -0.16764456052797083 -3.3953550743297267 0.9070710532915092
36 46 -1.0 N/A N/A
36 47 -1.0 N/A N/A
36 48 -1.0 N/A N/A
36 49 -1.0 N/A N/A
36 50 -1.0 N/A N/A
36 51 0.40976391897350367 0.942454044227717 -0.3701919429511449 0.39656139183005656 -0.6559632855725894 -0.07666254360462155 0.39854796518374513 -0.6604862854257467 -0.3306910310712059 -0.7261129802950075 0.7192708275749826 0.3774460195307121 -0.9449808468060326 0.39321008230205656 -0.9191554867227332 -0.5513903211311373 0.9935874624347427 -0.6651016012915445 -0.7563046506003523 -0.9996825733227883 1.2943215857581691 -0.05449301198564527
36 52 1.4858022450715693 1.0822439139891555 0.3871813358675045 0.13051570948564084 -0.3007341233234264 -0.6106085893058992 -0.5750507581831865 0.4319390315163574 0.24006588424889408 -0.9041730227736657 -0.895773620574424 -0.6059932734401015 1.095946704367682 -0.3165416864830153 -1.2943215857581691 0.05449301198564527 1.039162521048274 -0.8607207054110653 1.4248238945974983 0.4251775712133288 -1.664513528709314 0.45105440381570183
36 53 0.0 1.1994810939778469 0.5750507581831865 -0.4319390315163574 -0.7192708275749826 -0.3774460195307121 0.962232094050691 -0.30142332203071653 0.2743166348597601 -1.0425476208222566 -0.3207228623912375 -1.0379323049564588 -1.0894627705261275 0.019115372299344457 -1.375234113147572 -0.45410856313533365 -1.0499618586461885 -1.1035589998257196 0.8151166424320806 -1.336112054290023 -1.6642516743810152 0.015764062771344456
36 55 -1.0 N/A N/A
36 56 -1.0 N/A N/A
36 57 -1.0 N/A N/A
36 58 -1.0 N/A N/A
36 59 -1.0 N/A N/A
36 60 -1.0 N/A N/A
36 61 1.5619132965442097 1.2643306861135326 -0.5408000075723205 0.2935644334677665 0.7990966367993799 0.04345231736260047 -0.24006588424889408 0.9041730227736657 0.855880820118788 0.5876313362906505 0.1471154516186104 1.0346887322593066 -1.135839504823318 0.2981797493335643 -0.8151166424320806 1.336112054290023 1.1847580103486042 1.3293505939869945 -1.5343874700070632 0.958666034759311 -1.8650785010782691 0.23255305446430352
36 62 -1.0 N/A N/A
36 63 0.7036436068100718 1.5036131702625206 -0.5666413415730691 0.42475418998082404 -0.8517027570381348 -0.517135990991135 0.5351420888792227 -0.9533176395923668 -1.2801357040040493 0.04722138791683417 1.3159020470874783 -0.5035147326115545 1.4200556039293293 0.27459464911436005 -1.333577046475261 -0.6711592931395254 2.0139420254691096 -0.5097139216457114 -2.0794530272422485 0.4035563206799546 2.4131987154717187 -0.028004321582754343
36 64 -1.0 N/A N/A
36 65 -1.0 N/A N/A
36 66 -1.0 N/A N/A
36 67 -1.0 N/A N/A
36 68 -1.0 N/A N/A
36 69 -1.0 N/A N/A
36 70 -1.0 N/A N/A
36 71 -1.0 N/A N/A
36 72 -1.0 N/A N/A
36 73 -1.0 N/A N/A
36 74 -1.0 N/A N/A
36 75 -1.0 N/A N/A
36 76 -1.0 N/A N/A
36 77 -1.0 N/A N/A
36 78 -1.0 N/A N/A
36 79 -1.0 N/A N/A
36 80 -1.0 N/A N/A
36 81 -1.0 N/A N/A
36 82 -1.0 N/A N/A
36 83 -1.0 N/A N/A
36 84 -1.0 N/A N/A
36 85 -1.0 N/A N/A
36 86 -1.0 N/A N/A
36 87 -1.0 N/A N/A
36 88 -1.0 N/A N/A
36 89 -1.0 N/A N/A
36 90 -1.0 N/A N/A
36 91 -1.0 N/A N/A
36 92 -1.0 N/A N/A
36 93 -1.0 N/A N/A
36 94 -1.0 N/A N/A
36 95 -1.0 N/A N/A
36 96 -1.0 N/A N/A
36 97 -1.0 N/A N/A
36 98 -1.0 N/A N/A
36 100 -1.0 N/A N/A
36 101 -1.0 N/A N/A
36 102 -1.0 N/A N/A
36 103 -1.0 N/A N/A
36 104 -1.0 N/A N/A
36 105 -1.0 N/A N/A
36 106 -1.0 N/A N/A
36 107 1.0649209122983012 1.3425133034472518 0.4818742894371262 0.15402330214839033 0.053441342471211684 0.7183806810563595 -1.0747531709968037 0.33299635612313594 -1.1315373543162117 -0.21118266280491405 -0.7458759807669875 1.07471561381948 0.7669357049021919 1.0959134831203494 1.333577046475261 0.6711592931395254 1.8687191353544836 -0.28215834645284144 -1.7835185394969812 0.7800537520917921 -1.9306339911155916 -0.2546349801675145
36 108 -1.0 N/A N/A
36 109 -1.0 N/A N/A
36 110 -1.0 N/A N/A
36 111 -1.0 N/A N/A
36 112 -1.0 N/A N/A
36 113 0.4205851758890361 1.1020240550429927 -0.5950394972509976 0.0046153158657977755 0.5408000075723205 -0.2935644334677665 0.3007341233234264 0.6106085893058992 0.6879154591909309 0.7411242987915401 -0.2743166348597601 1.0425476208222566 -0.9935874624347427 0.6651016012915445 -1.3242784935059486 -0.061011379003462984 1.3398966443717004 -0.25011211610516604 1.3966808276911085 0.29406690282288395 -1.3637794053858876 1.061662993121601
36 115 -1.0 N/A N/A
36 118 -1.0 N/A N/A
36 119 -1.0 N/A N/A
36 120 -1.0 N/A N/A
36 121 -1.0 N/A N/A
36 122 0.9180962513625074 1.3730900217087174 -0.3288771902298162 -0.7417192576963441 0.7993173232381992 -0.35633493276312045 -1.0376425587299938 -0.29466186172768793 0.7458759807669875 -1.07471561381948 -0.38566137354922425 -1.285898276624394 -1.4248238945974983 -0.4251775712133288 1.5128116856691793 0.02119786930086942 1.2277502702041136 -0.9206923116710897 -1.1847580103486042 -1.3293505939869945 -1.9998746527806848 0.006761460303028599
36 123 -1.0 N/A N/A
36 124 -1.0 N/A N/A
36 125 1.1706352214570863 1.2851716101139359 0.056784183319408044 0.54417901892805 -0.7990966367993799 -0.04345231736260047 1.1315373543162117 0.21118266280491405 -0.6519811851807695 0.9912364148967061 0.38566137354922425 1.285898276624394 -1.039162521048274 0.8607207054110653 -1.3398966443717004 0.25011211610516604 1.1849786967874234 0.9295633438612736 1.613411643753338 0.3652059649533044 -1.934936141622698 0.2547274319709638
36 126 0.8059572952595342 1.1517926337371167 -0.056784183319408044 -0.54417901892805 0.3288771902298162 0.7417192576963441 -0.7087653685001776 0.4470573959686561 -0.855880820118788 -0.5876313362906505 1.0747531709968037 -0.33299635612313594 -1.095946704367682 0.3165416864830153 1.1281945134680154 0.3853843249332236 -1.3966808276911085 -0.29406690282288395 1.5566274604339299 -0.1789730539747456 -1.6709974625508686 0.7484807179993727
36 127 -1.0 N/A N/A
36 128 -1.0 N/A N/A
36 129 -1.0 N/A N/A
36 130 -1.0 N/A N/A
36 131 -1.0 N/A N/A
36 132 -1.0 N/A N/A
36 133 0.5295764541793264 0.975137279446883 -0.42561361952914645 -0.27356959302778083 -0.5884644556515273 0.1747226591638702 -0.32527225450138353 0.6494504366903859 0.729238996254951 0.06562669486926076 0.3306910310712059 0.7261129802950075 -0.03950091187993898 1.122674372125064 -1.1790418653560462 -0.2425380023670547 -0.6142898157348267 1.119323062597064 1.3242784935059486 0.061011379003462984 -1.262923096498442 0.7033443273306403
36 134 0.9471942499145941 1.3211146043690618 0.4284329469659145 -0.5643573789079692 -0.053441342471211684 -0.7183806810563595 0.7134943624309802 0.37753280206398987 -0.7993173232381992 0.35633493276312045 -1.1281945134680154 -0.3853843249332236 1.2801357040040493 -0.04722138791683417 -1.1849786967874234 -0.9295633438612736 -1.836959881968193 0.061673071035432514 1.815277792883272 -1.000539027509201 -1.9840753335868033 -0.9730156612238741
36 135 0.9679463412483158 1.392243432807911 -0.4818742894371262 -0.15402330214839033 -0.4284329469659145 0.5643573789079692 0.2850614154650657 0.9418901809719591 0.8517027570381348 0.517135990991135 1.3868448459173575 -0.43618164860123176 -1.2277502702041136 0.9206923116710897 -1.5566274604339299 0.1789730539747456 -1.613411643753338 -0.3652059649533044 2.167604804125613 0.013621258379580503 -2.2653928289341074 0.6260304499434017
36 136 -1.0 N/A N/A
36 137 -1.0 N/A N/A
36 138 -1.0 N/A N/A
36 139 -1.0 N/A N/A
36 140 -1.0 N/A N/A
36 141 0.41847443899376285 1.0613625441157237 0.3701919429511449 -0.39656139183005656 -0.28577134262144455 -0.4732239354346781 -0.5747889038548877 -0.0033513095280000016 1.0894627705261275 -0.019115372299344457 -0.5489635437715883 -0.9479517129611938 0.03950091187993898 -1.122674372125064 -1.223422184618503 -0.4193300447944237 0.76873990813489 -1.0570476772558033 -0.38611270764920747 -1.3962439651528449 -1.5847731168186447 -0.06532975086675741
